-0.002323592877426899
1.808995272574509
1.00733102956394
-0.7403442513364112
-0.7863527666794624
-0.01802794685454323
-0.2964137412259251
-0.5606780560161351
0.6852983716876473
1.658733791820278
0.1920734482485438
-1.821388744973503
-1.309580802159058
0.777282361396475
1.247864612319292
0.1137557507546033
-0.2041171893549927
0.2521037424554056
-0.3877423168991561
-1.366357613703261
-0.357490904927004
1.674175840038845
1.502023412494113
-0.7268072454095916
-1.626069850076201
-0.3225428541753964
0.6109587128361258
0.136014085872587
0.1252791597403319
0.9309972853969419
0.417119196187241
-1.415784966042819
-1.599592062674108
0.5610002203146351
1.872986740509137
0.557329593737503
-0.9314246008413587
-0.5877258988279594
0.02751351805582114
-0.4471501014285785
-0.3982340059101807
1.056943145499575
1.535799698207573
-0.3639959255281225
-1.976669422706518
-0.8310349605337477
1.108278839334556
1.039186636717678
-0.09434084348290328
-0.08673676987081469
0.2347227863837942
-0.6841195142175087
-1.342692473146837
0.1478061659838287
1.904980108715125
1.06249597339505
-1.17041797172364
-1.451945224319241
0.02672863352991028
0.576324448028614
0.01713853147525002
0.3077529917481138
0.9993349397770011
0.02782356902451888
-1.711988706608
-1.230632255272444
1.07743579191322
1.760858342532224
0.0987619748509454
-1.007297795302449
-0.381093353816268
-0.006912907119862366
-0.5599645990958083
-0.1400510905443741
1.361460974933989
1.266132176592581
-0.9164008238222869
-1.957107486492398
-0.3168303245058781
1.307034017645525
0.7606963630270209
-0.2246595841461009
0.04039177315126306
0.129098926652696
-0.9615267982201888
-1.190229290304935
0.6702255373406176
1.983480901999762
0.5303470163849469
-1.484099032056173
-1.166107663909614
0.3096011902180814
0.4722416095889329
-0.0336197936640743
0.5142190802460196
0.9631403493466714
-0.4290365812700495
-1.859312944729219
-0.7378792458194914
1.488079531705478
1.508454068694211
-0.3125675654038297
-0.9707985134313067
-0.1829932795397771
-0.1005819285429469
-0.6196952180628281
0.1911599659139019
1.581232387624712
0.8608552460416595
-1.390579856702038
-1.772733516346523
0.1948302777924142
1.360747430295214
0.4670028699442713
-0.2658503799475965
0.1611179355218643
-0.05326520635829846
-1.194200142273932
-0.9079316334697108
1.153929309925115
1.885246597203436
-0.03419174017719956
-1.648574608276819
-0.8198912761594095
0.5061638786832396
0.3314158257881767
-0.01289081276366588
0.7245692895773156
0.7950688717858627
-0.886929031104627
-1.854746161109798
-0.1829853382604393
1.76518958430309
1.139228575847139
-0.6565101104109701
-0.8480542828621229
-0.05035577062557561
-0.2414633116426345
-0.5913598218468761
0.5668294667897361
1.65660968776825
0.3655832358509726
-1.748231358340579
-1.433828993574352
0.6562171533546421
1.28579906116577
0.1894751967086754
-0.2222349957143453
0.2378623644147065
-0.3019443740664474
-1.344704350184127
-0.5034928775195127
1.567558924039576
1.614862214282441
-0.5738967524629942
-1.657719606551002
-0.4340141233535185
0.5957404038413072
0.1793458173555526
0.0813902255389457
0.8892149583804394
0.5239016654021049
-1.302661622827562
-1.682055823832957
0.3956020018111213
1.868378619603362
0.6970865074024059
-0.8812944542987726
-0.6523183959669334
0.01910214821801604
-0.3960904936212839
-0.4577489160716266
0.9449130924945205
1.588604676621504
-0.189721839250359
-1.951087778165819
-0.9862005198776971
1.01401901911399
1.112884297189837
-0.03644715478272942
-0.1264502870906239
0.2435811535595833
-0.5884292217807872
-1.361002986470076
-0.01971294437613286
1.84594151817069
1.20782008813012
-1.0429838722124
-1.526703328396392
-0.07552675457618407
0.5931066173059945
0.04508331752485972
0.2398455542510597
0.9893568346924875
0.1573447780926596
-1.631303016195341
-1.363117033801208
0.924431309806781
1.808568951927399
0.2427393772361828
-0.9968644769983973
-0.4444311606249097
0.01352767191898807
-0.5262575937469804
-0.2262777493151241
1.276715772677581
1.367454473545784
-0.7520417777734281
-1.982646943957148
-0.482381021773066
1.253391138171973
0.8568993905003666
-0.1890976172864699
-0.000959527488237041
0.1684356303540295
-0.8841781452440194
-1.256103393884682
0.5068158151871194
1.971800233542204
0.6967654950280905
-1.394774116718662
-1.267382801825065
0.2320999905000675
0.5081641577108182
-0.02668154249485988
0.4457454907795975
0.9857375440649987
-0.2850207595480326
-1.828794418714716
-0.9071791015285495
1.372581765827024
1.59633849875641
-0.1928728994340688
-0.9934203685737502
-0.242991636908008
-0.06559394040186295
-0.6050705993890327
0.08388149605468276
1.520831394862589
1.003722459177274
-1.255065978904472
-1.840812667667611
0.04405825138850494
1.356542944974499
0.5587608901457193
-0.2620067067009305
0.1276475724132253
0.01678892644187879
-1.130648524644619
-1.006635845195229
1.009223027166586
1.928748913900881
0.1456354496391388
-1.610436752050524
-0.933302491763555
0.453585749509668
0.3784161926155877
-0.02973746856140802
0.6614929839083481
0.8571108610452813
-0.7438285814988665
-1.875313418153282
-0.3609236579975948
1.693763476897778
1.261655851743619
-0.5619152358138115
-0.8901422892074942
-0.08176715138838864
-0.1998997870934486
-0.6040898334709184
0.4520163463590456
1.651448297982788
0.530520242559917
-1.648058700119955
-1.554883478622634
0.518144045696489
1.329278935124943
0.2740916334047572
-0.2400782084768296
0.2158919607427152
-0.2188915974616822
-1.307104819706637
-0.6323689803309084
1.449940976520541
1.709421027149381
-0.4115054010802803
-1.666308187675413
-0.550106696053676
0.5819160713289815
0.2264592029369356
0.04051042949495165
0.8438837166746069
0.6218278414080152
-1.176364993694647
-1.761534266571469
0.2117349834285017
1.851690502256516
0.8398888193327205
-0.82234472199303
-0.718515063779364
0.006110331931106883
-0.3498627612192784
-0.5100126878020592
0.8334064341165455
1.628872414117592
-0.01413051417118885
-1.899215889935895
-1.139020414513754
0.9186476023540765
1.175202901556492
0.02708128189077663
-0.1678744267417936
0.2494132536591809
-0.4983292363037523
-1.375739872603248
-0.1728486728652156
1.773575076588384
1.349057734521655
-0.9108894749988423
-1.575609593369972
-0.184625832557341
0.6083121220053441
0.08254168937896766
0.1857863905847494
0.9635163654129075
0.2781144150395564
-1.539725698932152
-1.474954511938732
0.7679232506796518
1.845351732097815
0.3799066336609543
-0.9727455618765095
-0.5127762553274365
0.02415767523098156
-0.4931160763326335
-0.3035718511881087
1.18389264680399
1.454487173076179
-0.5817111083984403
-1.991914355427381
-0.6435810771854137
1.196865804900033
0.9415026199540166
-0.1517514338304666
-0.04600565950382815
0.1995895873914674
-0.7906676519550442
-1.307503973480144
0.338586373266645
1.955759523430455
0.8623047483557298
-1.297573309479196
-1.353639152083559
0.1434757826996952
0.546599998433422
-0.007266449921960905
0.3836606705679242
1.000697059995464
-0.1396459882172841
-1.779345185218004
-1.052394964919553
1.246333253914126
1.68410108712192
-0.06193876402479193
-1.002121414646601
-0.299421170615113
-0.03823446495994853
-0.5901542234952066
-0.02000839658938414
1.46445519779801
1.124789265254381
-1.10487662855416
-1.902787366899773
-0.1148713655190553
1.341400020872513
0.6499511785592458
-0.2467260665689865
0.0928358251956492
0.06642609627657303
-1.062039057055726
-1.09797417333197
0.8608747009341675
1.963716713874206
0.3234934190360386
-1.561125323032739
-1.036641104393257
0.4020190948912326
0.4199145761085595
-0.03094244223528608
0.598810056777259
0.9143206722200506
-0.599493457930435
-1.878769142878296
-0.5309851956090343
1.607304731233776
1.378131888493006
-0.4564270845308814
-0.929115580833155
-0.1309186170238787
-0.1498789452547158
-0.6137130209345762
0.3331191850523132
1.626909588945403
0.6827808698017132
-1.539817766785742
-1.654173021587641
0.3817286023848185
1.349353138414968
0.3591319620907084
-0.2568879547181513
0.1926490434483453
-0.1398300642171647
-1.264836827370984
-0.7648664247842621
1.324338946127298
1.800813956103862
-0.2453518748129138
-1.662714916255999
-0.6689128456645459
0.5561577293139214
0.2736503665712418
0.0152544793569902
0.7951652831271224
0.7101995855530059
-1.050347984838407
-1.817632920314326
0.03656068854123506
1.824487056942758
0.9797424417738945
-0.752062352350846
-0.7754735458776878
-0.01019264613267623
-0.3034264838387615
-0.5490599991850518
0.7105258875127198
1.650920849962864
0.1567342444634782
-1.836488463212701
-1.277543693927902
0.8076254797556298
1.226754282101823
0.09344582549437275
-0.1977290129238767
0.2524441985763778
-0.4109582276067811
-1.361057855973748
-0.3265987888243987
1.687053591130653
1.475833014247973
-0.7559846000591945
-1.618769803315276
-0.2903511634388283
0.6058407872957728
0.1271437471985394
0.1384592831800089
0.9408553033913272
0.3968044512190829
-1.439583007459156
-1.576279990632877
0.6024976056329171
1.867039379763106
0.5242457643003029
-0.9448371392611874
-0.5740093051300859
0.03095799831292911
-0.4504061181498331
-0.3847981586989137
1.076296413727522
1.519011853971179
-0.4040965113721535
-1.978667996900523
-0.8028782749086615
1.127651493115297
1.013197086163442
-0.1081555776316648
